0step	0.0	0.0
0.164731	0.18418	0.179256	0.176915	0.17578	0.175213	0.174915	0.174746	0.174639	0.174563	0.174502	0.217992	0.217655	0.217441	0.217293	0.217181	0.21709	0.21701	0.216936	0.216868	0.216802	0.206297	0.205819	0.205534	0.20535	0.205221	0.205121	0.20504	0.204968	0.204903	0.204842	0.230313	0.229822	0.22952	0.229318	0.229171	0.229055	0.228957	0.22887	0.228789	0.228712	0.232675	0.231831	0.231314	0.230983	0.23076	0.2306	0.230476	0.230374	0.230285	0.230204	0.0797288	0.0746843	0.0730594	0.0724878	0.0722671	0.0721717	0.0721238	0.0720948	0.0720738	0.0720564	0.084159	0.0839399	0.083832	0.0837713	0.0837319	0.0837023	0.0836776	0.0836552	0.0836341	0.0836136	0.118715	0.118318	0.118161	0.118085	0.118038	0.118003	0.117974	0.117947	0.117921	0.117896	0.160092	0.159579	0.159367	0.159265	0.159205	0.159163	0.159128	0.159097	0.159067	0.159039	0.161903	0.161653	0.161532	0.161462	0.161412	0.161372	0.161335	0.1613	0.161266	448step	0.161232	0.18244
0.161232	0.185279	0.180277	0.177883	0.176715	0.176124	0.175809	0.175626	0.175508	0.175421	0.175351	0.22571	0.225228	0.224946	0.224768	0.224645	0.224551	0.224473	0.224404	0.22434	0.224279	0.225498	0.224953	0.224633	0.224431	0.224291	0.224185	0.224097	0.224021	0.223951	0.223886	0.242243	0.241651	0.241295	0.241066	0.240908	0.240791	0.240695	0.240613	0.240539	0.240469	0.245286	0.244546	0.244083	0.243779	0.243568	0.243411	0.243287	0.243182	0.243089	0.243005	0.0795339	0.0734713	0.0715137	0.0708342	0.0705763	0.0704654	0.0704089	0.0703735	0.0703468	0.070324	0.0848457	0.0844767	0.0843237	0.0842488	0.0842039	0.0841715	0.0841444	0.0841199	0.0840965	0.0840739	0.119904	0.119517	0.119369	0.119298	0.119255	0.119223	0.119197	0.119173	0.11915	0.119128	0.15671	0.156396	0.156249	0.156166	0.15611	0.156067	0.156029	0.155995	0.155962	0.15593	0.156677	0.156398	0.156261	0.156178	0.156118	0.156068	0.156022	0.155979	0.155937	449step	0.155897	0.182801
0.155897	0.195604	0.190668	0.188322	0.187181	0.186603	0.186293	0.18611	0.185988	0.185897	0.185822	0.233591	0.233032	0.232703	0.232494	0.232349	0.232239	0.232147	0.232067	0.231993	0.231922	0.222469	0.221914	0.221588	0.221383	0.221243	0.221139	0.221055	0.220983	0.220918	0.220857	0.216303	0.215816	0.215517	0.21532	0.215181	0.215075	0.214988	0.214913	0.214844	0.21478	0.23121	0.230388	0.229878	0.229548	0.229323	0.22916	0.229034	0.228931	0.228841	0.228761	0.0787011	0.0736154	0.0719889	0.0714179	0.0711962	0.071099	0.0710489	0.0710177	0.0709946	0.0709751	0.0851061	0.0848401	0.0847224	0.0846592	0.0846178	0.0845859	0.0845583	0.0845328	0.0845085	0.0844849	0.121044	0.12056	0.120379	0.120294	0.120243	0.120206	0.120174	0.120144	0.120116	0.120089	0.151203	0.150645	0.150416	0.150306	0.150243	0.1502	0.150166	0.150136	0.150108	0.150082	0.159699	0.159534	0.159443	0.15938	0.159331	0.159288	0.159248	0.159209	0.159171	450step	0.159134	0.182246
0.159134	0.194613	0.190402	0.188381	0.187391	0.186889	0.18662	0.186463	0.186362	0.186287	0.186227	0.234459	0.234069	0.233824	0.233657	0.233533	0.233432	0.233344	0.233264	0.23319	0.233118	0.218773	0.218409	0.218175	0.218014	0.217894	0.217798	0.217717	0.217644	0.217577	0.217513	0.220558	0.220148	0.219896	0.21973	0.219611	0.21952	0.219444	0.219378	0.219317	0.21926	0.221656	0.220789	0.220254	0.219907	0.219669	0.219495	0.219358	0.219245	0.219146	0.219056	0.0821898	0.0770735	0.0754405	0.0748667	0.0746428	0.0745435	0.0744915	0.0744586	0.0744337	0.0744125	0.080433	0.0802423	0.0801572	0.0801123	0.0800837	0.080062	0.0800436	0.0800267	0.0800105	0.0799948	0.118958	0.118663	0.118552	0.118497	0.118461	0.118433	0.118408	0.118385	0.118363	0.118342	0.158064	0.157776	0.157639	0.157563	0.157514	0.157476	0.157443	0.157413	0.157384	0.157357	0.16447	0.164293	0.164198	0.164139	0.164095	0.164059	0.164026	0.163995	0.163965	451step	0.163935	0.182016
0.163935	0.181364	0.177254	0.175255	0.174262	0.173752	0.173475	0.173312	0.173207	0.17313	0.173067	0.236485	0.236045	0.235786	0.23562	0.235503	0.235413	0.235338	0.235272	0.23521	0.235151	0.227407	0.226886	0.226565	0.226355	0.226206	0.226094	0.226003	0.225924	0.225853	0.225787	0.221842	0.221359	0.221061	0.220865	0.220727	0.220622	0.220535	0.22046	0.220391	0.220327	0.233512	0.232757	0.232289	0.231987	0.231781	0.231633	0.231518	0.231425	0.231343	0.23127	0.0781014	0.0728714	0.071157	0.0705461	0.0703074	0.0702031	0.0701503	0.0701184	0.0700953	0.0700762	0.0760767	0.0759194	0.0758446	0.0758031	0.0757761	0.0757556	0.0757382	0.0757222	0.075707	0.0756922	0.119467	0.119284	0.119193	0.119141	0.119105	0.119077	0.119053	0.119031	0.119011	0.118991	0.157251	0.156856	0.156696	0.156614	0.156563	0.156526	0.156494	0.156466	0.156439	0.156412	0.159919	0.159599	0.159451	0.159367	0.159308	0.159261	0.159219	0.159179	0.15914	452step	0.159102	0.182082
0.159102	0.189814	0.185056	0.182765	0.18164	0.181067	0.180759	0.18058	0.180463	0.180378	0.180308	0.23217	0.231784	0.231545	0.231383	0.231264	0.231168	0.231084	0.231008	0.230936	0.230868	0.2262	0.2257	0.225403	0.225212	0.225077	0.224973	0.224887	0.224811	0.224741	0.224674	0.233444	0.232846	0.232481	0.232245	0.232081	0.231958	0.231858	0.231773	0.231696	0.231625	0.235993	0.235148	0.234615	0.234264	0.234018	0.233834	0.233689	0.233566	0.233458	0.23336	0.0786775	0.0735372	0.0718513	0.0712533	0.0710217	0.0709216	0.0708713	0.0708412	0.0708196	0.0708017	0.0837921	0.0836183	0.083535	0.0834874	0.0834547	0.0834286	0.0834055	0.083384	0.0833632	0.0833428	0.118803	0.118507	0.118378	0.118309	0.118266	0.118232	0.118204	0.118177	0.118152	0.118128	0.160114	0.159644	0.159447	0.159348	0.159289	0.159247	0.159213	0.159183	0.159155	0.159128	0.161176	0.160953	0.160845	0.160781	0.160734	0.160695	0.16066	0.160626	0.160593	453step	0.160561	0.181994
0.160561	0.184173	0.179769	0.177625	0.176554	0.175998	0.175692	0.175508	0.175385	0.175292	0.175216	0.22598	0.225655	0.225456	0.225323	0.225224	0.225145	0.225077	0.225015	0.224957	0.224901	0.217942	0.217542	0.217294	0.21713	0.217011	0.216918	0.216841	0.216773	0.21671	0.216651	0.227883	0.227372	0.227059	0.226854	0.226707	0.226594	0.226499	0.226415	0.226338	0.226265	0.224962	0.224189	0.223699	0.223373	0.223147	0.222979	0.222847	0.222737	0.222642	0.222555	0.0821056	0.0757816	0.0737209	0.072994	0.0727146	0.0725949	0.0725356	0.0725002	0.0724748	0.0724538	0.0839686	0.0836285	0.0834897	0.0834213	0.0833798	0.0833492	0.0833236	0.0833003	0.0832782	0.0832567	0.114648	0.114129	0.113938	0.113851	0.113801	0.113764	0.113735	0.113708	0.113682	0.113658	0.160219	0.15991	0.159766	0.159685	0.159632	0.159591	0.159555	0.159523	0.159492	0.159463	0.157316	0.156996	0.156849	0.156768	0.156713	0.156669	0.15663	0.156594	0.156559	454step	0.156525	0.181742
0.156525	0.172299	0.167634	0.165421	0.164353	0.163821	0.163543	0.163386	0.163287	0.163217	0.163162	0.22281	0.222551	0.222381	0.22226	0.222166	0.222087	0.222016	0.221951	0.22189	0.221831	0.21617	0.215677	0.215384	0.215194	0.21506	0.214957	0.214871	0.214796	0.214727	0.214663	0.218243	0.217843	0.217597	0.217433	0.217314	0.217222	0.217145	0.217076	0.217013	0.216953	0.238638	0.237885	0.237413	0.237101	0.236884	0.236721	0.236592	0.236483	0.236387	0.236298	0.0807121	0.0755405	0.0738332	0.0732139	0.072966	0.0728545	0.0727965	0.0727606	0.0727344	0.0727126	0.0802387	0.0800053	0.0798972	0.0798392	0.0798023	0.0797747	0.0797514	0.0797301	0.0797099	0.0796903	0.118524	0.118253	0.118135	0.118073	0.118033	0.118003	0.117978	0.117955	0.117933	0.117912	0.154827	0.154434	0.154266	0.15418	0.154125	0.154083	0.154048	0.154016	0.153985	0.153955	0.168878	0.16849	0.168313	0.168219	0.168159	0.168114	0.168076	0.16804	0.168006	455step	0.167973	0.181774
0.167973	0.181582	0.177313	0.175247	0.174228	0.173708	0.173428	0.173265	0.173159	0.173082	0.17302	0.231756	0.231445	0.231245	0.231105	0.230999	0.230911	0.230835	0.230765	0.230699	0.230636	0.221697	0.221142	0.220813	0.220603	0.220457	0.220347	0.220258	0.22018	0.22011	0.220044	0.223456	0.222985	0.222695	0.222505	0.22237	0.222267	0.222181	0.222107	0.222038	0.221975	0.228756	0.227928	0.227412	0.227076	0.226845	0.226676	0.226545	0.226436	0.226341	0.226256	0.0790842	0.0739415	0.0722379	0.0716266	0.0713878	0.0712844	0.0712329	0.0712025	0.0711811	0.0711637	0.0802851	0.0800507	0.0799427	0.0798841	0.0798465	0.0798184	0.0797947	0.0797733	0.079753	0.0797335	0.118643	0.118186	0.118019	0.11794	0.117895	0.117862	0.117836	0.117812	0.11779	0.117769	0.154646	0.154351	0.154212	0.154136	0.154086	0.154049	0.154017	0.153988	0.15396	0.153933	0.151942	0.151675	0.151543	0.151463	0.151405	0.151355	0.15131	0.151266	0.151225	456step	0.151183	0.181603
0.151183	0.18845	0.184277	0.182285	0.181312	0.180815	0.180545	0.180383	0.180275	0.180192	0.180123	0.226592	0.226196	0.22596	0.225806	0.225696	0.225609	0.225537	0.225471	0.225411	0.225353	0.217834	0.217387	0.21712	0.216948	0.216826	0.216732	0.216654	0.216586	0.216523	0.216463	0.232607	0.232133	0.231851	0.231668	0.231539	0.231439	0.231356	0.231282	0.231215	0.231151	0.228852	0.22795	0.227394	0.227037	0.226794	0.226619	0.226484	0.226374	0.226278	0.226191	0.0774784	0.0733125	0.0719247	0.0714229	0.0712244	0.0711366	0.0710915	0.0710637	0.0710432	0.071026	0.0772084	0.0770172	0.0769284	0.0768799	0.0768483	0.0768241	0.0768033	0.0767841	0.0767659	0.0767481	0.113775	0.113332	0.113164	0.113083	0.113034	0.112997	0.112966	0.112937	0.11291	0.112884	0.150026	0.14971	0.149572	0.149499	0.149452	0.149415	0.149383	0.149353	0.149324	0.149296	0.168791	0.168593	0.168491	0.168426	0.168377	0.168334	0.168295	0.168257	0.168219	457step	0.168183	0.181679
0.168183	0.184517	0.179757	0.177457	0.176323	0.175743	0.17543	0.175247	0.175127	0.17504	0.174969	0.225968	0.225521	0.225249	0.22507	0.224943	0.224844	0.224761	0.224687	0.224619	0.224554	0.217283	0.216809	0.216527	0.216345	0.216216	0.216117	0.216034	0.21596	0.215892	0.215828	0.221825	0.221299	0.220972	0.220753	0.220595	0.220472	0.220368	0.220277	0.220193	0.220114	0.23061	0.229873	0.229409	0.229103	0.228889	0.228731	0.228606	0.228502	0.22841	0.228327	0.0768505	0.071766	0.0701306	0.0695527	0.0693272	0.0692284	0.0691779	0.069147	0.0691245	0.0691056	0.0783547	0.0780954	0.0779822	0.0779236	0.0778865	0.0778585	0.0778345	0.0778123	0.0777912	0.0777706	0.120846	0.120585	0.120473	0.120412	0.12037	0.120337	0.120308	0.12028	0.120253	0.120227	0.150911	0.150449	0.150251	0.150152	0.150093	0.150051	0.150017	0.149987	0.149959	0.149932	0.156882	0.156585	0.156447	0.15637	0.156318	0.156277	0.156241	0.156207	0.156175	458step	0.156142	0.181274
0.156142	0.177538	0.173402	0.171423	0.170456	0.169965	0.169702	0.169548	0.169447	0.169373	0.169313	0.222391	0.221846	0.221533	0.221337	0.221202	0.221101	0.221016	0.220942	0.220873	0.220808	0.225799	0.225386	0.225129	0.224959	0.224836	0.22474	0.224659	0.224588	0.224522	0.22446	0.229624	0.229183	0.228914	0.228736	0.22861	0.228513	0.228431	0.22836	0.228294	0.228232	0.230107	0.229475	0.229071	0.228799	0.228606	0.228459	0.22834	0.228239	0.228149	0.228066	0.0773828	0.0722258	0.0705623	0.0699762	0.0697488	0.0696497	0.0695996	0.069569	0.069547	0.0695286	0.0834732	0.0831946	0.0830781	0.0830176	0.0829786	0.0829487	0.0829229	0.082899	0.0828762	0.0828539	0.121319	0.120837	0.120653	0.120566	0.120515	0.120479	0.12045	0.120425	0.1204	0.120377	0.158881	0.158594	0.158458	0.158382	0.158331	0.158291	0.158257	0.158225	0.158194	0.158165	0.15353	0.153253	0.153116	0.153035	0.15298	0.152934	0.152894	0.152856	0.152819	459step	0.152782	0.181012
0.152782	0.187547	0.183202	0.181118	0.180095	0.179574	0.179292	0.179125	0.179015	0.178933	0.178866	0.228372	0.227802	0.227473	0.22727	0.227132	0.22703	0.226946	0.226873	0.226806	0.226743	0.231075	0.230562	0.230261	0.23007	0.229939	0.229839	0.229757	0.229685	0.22962	0.229558	0.234945	0.234498	0.234224	0.234042	0.233911	0.233809	0.233724	0.233648	0.233579	0.233513	0.227288	0.226349	0.225775	0.225411	0.225168	0.224995	0.224863	0.224757	0.224665	0.224583	0.0801146	0.0752443	0.0736441	0.0730746	0.0728528	0.0727557	0.0727058	0.0726746	0.0726513	0.0726314	0.0783768	0.0781193	0.0780045	0.077945	0.0779085	0.0778821	0.0778605	0.0778412	0.077823	0.0778054	0.120143	0.119874	0.119759	0.119698	0.119659	0.119629	0.119604	0.119581	0.11956	0.119539	0.166055	0.165702	0.165547	0.165462	0.165405	0.165361	0.165322	0.165285	0.165251	0.165217	0.161069	0.160779	0.160637	0.160555	0.160496	0.160448	0.160405	0.160364	0.160324	460step	0.160285	0.181019
0.160285	0.172637	0.1687	0.166787	0.165841	0.165359	0.1651	0.164951	0.164855	0.164787	0.164732	0.23282	0.232542	0.232361	0.232233	0.232133	0.232051	0.231978	0.231911	0.231847	0.231786	0.213069	0.212581	0.212301	0.212123	0.211998	0.211902	0.211822	0.211751	0.211685	0.211623	0.22783	0.227312	0.226994	0.226786	0.226637	0.226524	0.22643	0.226348	0.226273	0.226203	0.228618	0.22781	0.22731	0.226986	0.226763	0.2266	0.226473	0.226367	0.226275	0.22619	0.0788967	0.0743265	0.0728288	0.0722931	0.0720816	0.0719874	0.0719383	0.0719076	0.0718848	0.0718655	0.0800013	0.0797814	0.0796766	0.0796186	0.0795809	0.0795523	0.0795281	0.0795062	0.0794853	0.0794651	0.114654	0.114345	0.114218	0.114154	0.114113	0.114083	0.114058	0.114036	0.114014	0.113993	0.16333	0.162836	0.162619	0.162509	0.162442	0.162394	0.162354	0.162319	0.162285	0.162252	0.162772	0.16258	0.162481	0.162418	0.16237	0.162329	0.162292	0.162256	0.16222	461step	0.162186	0.180638
0.162186	0.177009	0.173173	0.171314	0.170395	0.169925	0.169671	0.169523	0.169426	0.169356	0.169299	0.225032	0.224631	0.224386	0.224225	0.224109	0.224018	0.223942	0.223873	0.22381	0.223749	0.217731	0.217202	0.216883	0.216676	0.216531	0.216421	0.216329	0.216249	0.216176	0.216108	0.224412	0.223924	0.223626	0.223433	0.2233	0.223201	0.223121	0.223053	0.222992	0.222935	0.220336	0.219671	0.219252	0.218976	0.218784	0.218642	0.21853	0.218437	0.218356	0.218282	0.0768569	0.0721215	0.0705707	0.0700186	0.0698028	0.069708	0.0696595	0.0696296	0.0696077	0.0695894	0.0755245	0.0752774	0.0751639	0.0751046	0.0750688	0.0750439	0.0750242	0.075007	0.0749912	0.0749762	0.124395	0.124092	0.123955	0.123884	0.123839	0.123806	0.123779	0.123754	0.123731	0.123709	0.155923	0.155433	0.15524	0.155145	0.155087	0.155045	0.155011	0.15498	0.154951	0.154923	0.166708	0.166417	0.166287	0.166215	0.166164	0.166122	0.166085	0.166049	0.166013	462step	0.165979	0.181103
0.165979	0.174699	0.17014	0.167938	0.166855	0.166305	0.166013	0.165845	0.165739	0.165664	0.165604	0.22613	0.225701	0.22544	0.225268	0.225145	0.225048	0.224966	0.224893	0.224825	0.22476	0.229452	0.22899	0.228712	0.228531	0.228403	0.228303	0.22822	0.228146	0.228078	0.228013	0.232965	0.232489	0.232197	0.232006	0.231871	0.231768	0.231684	0.23161	0.231542	0.231479	0.22811	0.22737	0.226905	0.226601	0.226389	0.226232	0.226109	0.226005	0.225915	0.225832	0.0771658	0.0719691	0.0702582	0.0696481	0.0694104	0.0693072	0.0692555	0.0692245	0.0692024	0.0691843	0.0769376	0.0767255	0.0766352	0.0765896	0.0765616	0.076541	0.0765237	0.0765081	0.0764932	0.0764787	0.116376	0.116043	0.115901	0.115827	0.11578	0.115746	0.115718	0.115692	0.115668	0.115645	0.157314	0.156962	0.156804	0.15672	0.156667	0.156629	0.156596	0.156567	0.156539	0.156513	0.162139	0.161835	0.161692	0.161611	0.161557	0.161513	0.161475	0.161438	0.161404	463step	0.161369	0.180877
0.161369	0.180601	0.17572	0.173382	0.17224	0.171663	0.171357	0.171181	0.171069	0.170989	0.170924	0.223735	0.223436	0.223246	0.223115	0.223016	0.222935	0.222864	0.222799	0.222738	0.22268	0.222863	0.222392	0.222107	0.221921	0.22179	0.221689	0.221605	0.221532	0.221465	0.221402	0.228122	0.227473	0.227086	0.22684	0.22667	0.226544	0.226441	0.226352	0.226272	0.226197	0.232557	0.231723	0.231203	0.230864	0.230632	0.230464	0.230333	0.230225	0.230131	0.230046	0.072668	0.0686375	0.0673267	0.0668603	0.0666763	0.0665937	0.06655	0.0665222	0.0665013	0.0664836	0.0765384	0.0763182	0.0762167	0.076163	0.0761297	0.0761056	0.0760858	0.0760681	0.0760515	0.0760354	0.120154	0.119808	0.119664	0.119591	0.119546	0.119513	0.119485	0.119459	0.119435	0.119412	0.159728	0.159386	0.15922	0.159129	0.15907	0.159025	0.158989	0.158955	0.158924	0.158893	0.154307	0.154017	0.153885	0.153811	0.15376	0.153719	0.153683	0.153648	0.153615	464step	0.153582	0.180909
0.153582	0.179855	0.17542	0.173275	0.172217	0.171677	0.171386	0.171217	0.171108	0.171028	0.170964	0.229735	0.229357	0.229125	0.22897	0.228857	0.228767	0.228691	0.228622	0.228557	0.228495	0.219323	0.218777	0.218448	0.218236	0.218087	0.217973	0.21788	0.2178	0.217726	0.217658	0.228781	0.228077	0.227663	0.227404	0.227229	0.227102	0.227001	0.226915	0.226839	0.226769	0.242885	0.241944	0.241365	0.240992	0.240738	0.240553	0.240409	0.240289	0.240185	0.240091	0.0760067	0.0712406	0.0696494	0.0690736	0.0688461	0.0687458	0.0686946	0.0686632	0.0686403	0.0686211	0.0827536	0.0825088	0.0824025	0.0823458	0.0823084	0.0822792	0.082254	0.0822305	0.0822082	0.0821863	0.117334	0.117007	0.116871	0.116802	0.116761	0.116731	0.116706	0.116684	0.116664	0.116644	0.161734	0.16143	0.161285	0.161204	0.16115	0.161109	0.161075	0.161043	0.161014	0.160985	0.155554	0.155365	0.155271	0.155209	0.155161	0.155118	0.155078	0.155039	0.155001	465step	0.154964	0.180471
0.154964	0.182426	0.178364	0.176404	0.175435	0.174937	0.174665	0.174503	0.174394	0.174313	0.174245	0.224374	0.22405	0.223846	0.223706	0.223602	0.223516	0.223442	0.223374	0.22331	0.223249	0.223053	0.222461	0.222112	0.221889	0.221736	0.221619	0.221525	0.221442	0.221366	0.221296	0.232802	0.232349	0.232067	0.231879	0.231743	0.231637	0.231548	0.231469	0.231397	0.231328	0.228238	0.22744	0.226948	0.226632	0.226417	0.226262	0.226142	0.226043	0.225957	0.22588	0.0783911	0.0734599	0.0718174	0.0712225	0.0709862	0.0708812	0.070827	0.0707937	0.0707693	0.070749	0.0797006	0.0794429	0.0793295	0.0792712	0.0792354	0.0792095	0.079188	0.0791687	0.0791506	0.079133	0.119807	0.119382	0.119213	0.119131	0.119083	0.119048	0.119019	0.118993	0.118969	0.118945	0.160645	0.160242	0.160065	0.159974	0.159918	0.159877	0.159843	0.159812	0.159783	0.159755	0.15204	0.15184	0.151744	0.151684	0.151638	0.151597	0.15156	0.151523	0.151488	466step	0.151453	0.180194
0.151453	0.181424	0.177887	0.176173	0.17532	0.174878	0.174633	0.174483	0.174382	0.174304	0.174239	0.22416	0.223901	0.223739	0.223629	0.223545	0.223475	0.223414	0.223357	0.223303	0.223251	0.221852	0.221351	0.221051	0.220857	0.220719	0.220613	0.220524	0.220446	0.220374	0.220306	0.226466	0.225911	0.225575	0.225357	0.225206	0.225092	0.224999	0.224918	0.224845	0.224777	0.230161	0.229154	0.228523	0.228114	0.227835	0.227634	0.227481	0.227357	0.22725	0.227156	0.0791466	0.0740983	0.0723869	0.071764	0.0715182	0.0714107	0.0713567	0.0713244	0.0713012	0.0712821	0.0804335	0.0802009	0.080089	0.080027	0.0799872	0.0799577	0.0799332	0.0799112	0.0798905	0.0798706	0.11989	0.119521	0.119374	0.119301	0.119256	0.119224	0.119197	0.119173	0.119151	0.119129	0.156033	0.155698	0.155547	0.155464	0.15541	0.155368	0.155332	0.155299	0.155268	0.155237	0.158707	0.158511	0.158414	0.158355	0.158311	0.158273	0.158238	0.158204	0.158171	467step	0.158139	0.180549
0.158139	0.179605	0.175642	0.173725	0.172776	0.172286	0.172016	0.171854	0.171745	0.171662	0.171594	0.230391	0.229976	0.22972	0.229549	0.229425	0.229327	0.229244	0.22917	0.229101	0.229036	0.219975	0.219463	0.219161	0.218971	0.218841	0.218745	0.218667	0.2186	0.21854	0.218485	0.220785	0.220167	0.2198	0.219569	0.219413	0.219299	0.219208	0.219132	0.219063	0.218999	0.224094	0.223413	0.222983	0.2227	0.222501	0.222353	0.222235	0.222136	0.222049	0.22197	0.0784075	0.0730216	0.0712223	0.0705725	0.070316	0.0702028	0.0701448	0.070109	0.0700827	0.0700605	0.0817409	0.0815715	0.0814913	0.0814458	0.0814144	0.0813892	0.081367	0.0813461	0.081326	0.0813063	0.111681	0.111338	0.111206	0.11114	0.111098	0.111065	0.111037	0.11101	0.110985	0.11096	0.152267	0.15187	0.151697	0.151606	0.15155	0.15151	0.151476	0.151447	0.151419	0.151392	0.165706	0.165455	0.165338	0.165272	0.165225	0.165187	0.165152	0.165118	0.165086	468step	0.165054	0.18011
0.165054	0.180876	0.176862	0.174919	0.173957	0.173466	0.173201	0.173046	0.172946	0.172873	0.172814	0.220942	0.220557	0.220321	0.220167	0.220057	0.219973	0.219902	0.21984	0.219782	0.219728	0.208357	0.207825	0.20751	0.207311	0.207173	0.20707	0.206986	0.206913	0.206846	0.206784	0.234929	0.234409	0.234095	0.233888	0.233742	0.233628	0.233533	0.233449	0.233371	0.233298	0.234258	0.233562	0.23312	0.232826	0.232619	0.232464	0.232341	0.232237	0.232146	0.232062	0.0747147	0.0695497	0.0678938	0.0673153	0.0670934	0.0669979	0.0669502	0.0669217	0.0669012	0.0668843	0.0774403	0.0772387	0.0771384	0.0770824	0.0770466	0.0770203	0.0769986	0.0769791	0.0769609	0.0769433	0.114961	0.114666	0.114541	0.114476	0.114436	0.114406	0.11438	0.114358	0.114336	0.114315	0.152794	0.152422	0.152261	0.152179	0.152129	0.152092	0.152061	0.152032	0.152005	0.151979	0.154092	0.153792	0.153654	0.153577	0.153524	0.15348	0.15344	0.153403	0.153367	469step	0.153331	0.180085
0.153331	0.186252	0.182265	0.180347	0.179402	0.178919	0.178657	0.178502	0.178399	0.178322	0.178258	0.231808	0.231377	0.231116	0.230946	0.230825	0.230731	0.230653	0.230583	0.230519	0.230458	0.227577	0.227079	0.22678	0.226587	0.226452	0.226348	0.226262	0.226187	0.226118	0.226053	0.224676	0.224234	0.223952	0.223758	0.223616	0.223502	0.223407	0.223321	0.223243	0.223168	0.241481	0.240682	0.240192	0.239878	0.239663	0.239507	0.239385	0.239284	0.239195	0.239114	0.0758325	0.0709377	0.0692828	0.0686811	0.068444	0.068341	0.0682899	0.0682598	0.0682387	0.0682217	0.0810219	0.0808525	0.0807696	0.0807225	0.080691	0.0806668	0.0806459	0.0806269	0.0806086	0.0805909	0.117504	0.117256	0.117152	0.117096	0.11706	0.117032	0.117009	0.116988	0.116967	0.116948	0.157896	0.157628	0.157506	0.157438	0.157392	0.157356	0.157324	0.157295	0.157267	0.15724	0.160217	0.159934	0.159794	0.159713	0.159658	0.159613	0.159574	0.159538	0.159503	470step	0.159469	0.179961
